INFO 2025-08-16 00:28:56,646 signals 23036 8544 Signals de notificaciones conectados exitosamente
INFO 2025-08-16 10:12:03,829 middleware 15112 16112 Petición: GET /api/evaluations/student-completed-evaluations/ - IP: 127.0.0.1
INFO 2025-08-16 10:12:03,858 basehttp 15112 17916 "GET /api/evaluations/student-companies-to-evaluate/ HTTP/1.1" 200 3825
INFO 2025-08-16 10:12:03,871 middleware 15112 16448 Petición: GET /api/evaluations/student-completed-evaluations/ - IP: 127.0.0.1
INFO 2025-08-16 10:12:03,907 middleware 15112 16112 Respuesta: 200 - GET /api/evaluations/student-completed-evaluations/
INFO 2025-08-16 10:12:03,995 middleware 15112 16448 Respuesta: 200 - GET /api/evaluations/student-completed-evaluations/
INFO 2025-08-16 10:12:04,012 basehttp 15112 16112 "GET /api/evaluations/student-completed-evaluations/ HTTP/1.1" 200 2774
INFO 2025-08-16 10:12:04,036 basehttp 15112 16448 "GET /api/evaluations/student-completed-evaluations/ HTTP/1.1" 200 2774
INFO 2025-08-16 10:12:16,333 middleware 15112 20488 Petición: GET /api/evaluations/student-companies-to-evaluate/ - IP: 127.0.0.1
INFO 2025-08-16 10:12:16,337 middleware 15112 22432 Petición: POST /api/token/verify/ - IP: 127.0.0.1
INFO 2025-08-16 10:12:16,341 middleware 15112 11124 Petición: GET /api/evaluations/company-students-to-evaluate/ - IP: 127.0.0.1
INFO 2025-08-16 10:12:16,345 middleware 15112 21512 Petición: GET /api/evaluations/student-companies-to-evaluate/ - IP: 127.0.0.1
INFO 2025-08-16 10:12:16,348 middleware 15112 7580 Petición: GET /api/dashboard/company_stats/ - IP: 127.0.0.1
INFO 2025-08-16 10:12:16,356 middleware 15112 22432 Respuesta: 200 - POST /api/token/verify/
INFO 2025-08-16 10:12:16,360 middleware 15112 11112 Petición: POST /api/token/verify/ - IP: 127.0.0.1
INFO 2025-08-16 10:12:16,368 middleware 15112 19884 Petición: GET /api/evaluations/company-students-to-evaluate/ - IP: 127.0.0.1
INFO 2025-08-16 10:12:16,383 middleware 15112 11112 Respuesta: 200 - POST /api/token/verify/
INFO 2025-08-16 10:12:16,509 basehttp 15112 22432 "POST /api/token/verify/ HTTP/1.1" 200 127
INFO 2025-08-16 10:12:16,525 basehttp 15112 11112 "POST /api/token/verify/ HTTP/1.1" 200 124
INFO 2025-08-16 10:12:16,649 middleware 15112 7732 Petición: GET /api/users/profile/ - IP: 127.0.0.1
INFO 2025-08-16 10:12:16,679 middleware 15112 11664 Petición: GET /api/users/profile/ - IP: 127.0.0.1
INFO 2025-08-16 10:12:16,682 middleware 15112 7732 Respuesta: 200 - GET /api/users/profile/
INFO 2025-08-16 10:12:16,731 middleware 15112 11664 Respuesta: 200 - GET /api/users/profile/
INFO 2025-08-16 10:12:16,845 basehttp 15112 7732 "GET /api/users/profile/ HTTP/1.1" 200 634
INFO 2025-08-16 10:12:16,908 basehttp 15112 11664 "GET /api/users/profile/ HTTP/1.1" 200 1876
INFO 2025-08-16 10:12:17,065 middleware 15112 7580 Respuesta: 200 - GET /api/dashboard/company_stats/
INFO 2025-08-16 10:12:17,506 middleware 15112 11124 Respuesta: 200 - GET /api/evaluations/company-students-to-evaluate/
INFO 2025-08-16 10:12:17,530 middleware 15112 19884 Respuesta: 200 - GET /api/evaluations/company-students-to-evaluate/
INFO 2025-08-16 10:12:17,534 basehttp 15112 7580 "GET /api/dashboard/company_stats/ HTTP/1.1" 200 1305
INFO 2025-08-16 10:12:18,084 basehttp 15112 11124 "GET /api/evaluations/company-students-to-evaluate/ HTTP/1.1" 200 6369
INFO 2025-08-16 10:12:18,092 basehttp 15112 19884 "GET /api/evaluations/company-students-to-evaluate/ HTTP/1.1" 200 6369
INFO 2025-08-16 10:12:18,096 middleware 15112 12284 Petición: GET /api/evaluations/company-completed-evaluations/ - IP: 127.0.0.1
INFO 2025-08-16 10:12:18,101 middleware 15112 11616 Petición: GET /api/evaluations/company-completed-evaluations/ - IP: 127.0.0.1
INFO 2025-08-16 10:12:18,226 middleware 15112 11616 Respuesta: 200 - GET /api/evaluations/company-completed-evaluations/
INFO 2025-08-16 10:12:18,245 middleware 15112 12284 Respuesta: 200 - GET /api/evaluations/company-completed-evaluations/
INFO 2025-08-16 10:12:18,404 middleware 15112 21512 Respuesta: 200 - GET /api/evaluations/student-companies-to-evaluate/
INFO 2025-08-16 10:12:18,421 basehttp 15112 11616 "GET /api/evaluations/company-completed-evaluations/ HTTP/1.1" 200 4154
INFO 2025-08-16 10:12:18,464 basehttp 15112 12284 "GET /api/evaluations/company-completed-evaluations/ HTTP/1.1" 200 4154
INFO 2025-08-16 10:12:19,143 middleware 15112 20488 Respuesta: 200 - GET /api/evaluations/student-companies-to-evaluate/
INFO 2025-08-16 10:12:19,144 basehttp 15112 21512 "GET /api/evaluations/student-companies-to-evaluate/ HTTP/1.1" 200 3825
INFO 2025-08-16 10:12:19,215 middleware 15112 12060 Petición: GET /api/evaluations/student-completed-evaluations/ - IP: 127.0.0.1
INFO 2025-08-16 10:12:19,815 basehttp 15112 20488 "GET /api/evaluations/student-companies-to-evaluate/ HTTP/1.1" 200 3825
INFO 2025-08-16 10:12:19,825 middleware 15112 15092 Petición: GET /api/evaluations/student-completed-evaluations/ - IP: 127.0.0.1
INFO 2025-08-16 10:12:19,837 middleware 15112 12060 Respuesta: 200 - GET /api/evaluations/student-completed-evaluations/
INFO 2025-08-16 10:12:19,933 basehttp 15112 12060 "GET /api/evaluations/student-completed-evaluations/ HTTP/1.1" 200 2774
INFO 2025-08-16 10:12:19,951 middleware 15112 15092 Respuesta: 200 - GET /api/evaluations/student-completed-evaluations/
INFO 2025-08-16 10:12:19,969 basehttp 15112 15092 "GET /api/evaluations/student-completed-evaluations/ HTTP/1.1" 200 2774
INFO 2025-08-16 10:12:29,155 middleware 15112 11976 Petición: POST /api/token/verify/ - IP: 127.0.0.1
INFO 2025-08-16 10:12:29,157 middleware 15112 16884 Petición: POST /api/token/verify/ - IP: 127.0.0.1
INFO 2025-08-16 10:12:29,160 middleware 15112 4748 Petición: POST /api/token/verify/ - IP: 127.0.0.1
INFO 2025-08-16 10:12:29,167 middleware 15112 11976 Respuesta: 200 - POST /api/token/verify/
INFO 2025-08-16 10:12:29,170 middleware 15112 4748 Respuesta: 200 - POST /api/token/verify/
INFO 2025-08-16 10:12:29,172 middleware 15112 16884 Respuesta: 200 - POST /api/token/verify/
INFO 2025-08-16 10:12:29,174 middleware 15112 10844 Petición: POST /api/token/verify/ - IP: 127.0.0.1
INFO 2025-08-16 10:12:29,184 middleware 15112 10844 Respuesta: 200 - POST /api/token/verify/
INFO 2025-08-16 10:12:29,231 basehttp 15112 11976 "POST /api/token/verify/ HTTP/1.1" 200 127
INFO 2025-08-16 10:12:29,242 basehttp 15112 4748 "POST /api/token/verify/ HTTP/1.1" 200 127
INFO 2025-08-16 10:12:29,245 middleware 15112 16288 Petición: GET /api/users/profile/ - IP: 127.0.0.1
INFO 2025-08-16 10:12:29,258 basehttp 15112 16884 "POST /api/token/verify/ HTTP/1.1" 200 124
INFO 2025-08-16 10:12:29,261 middleware 15112 20020 Petición: GET /api/users/profile/ - IP: 127.0.0.1
INFO 2025-08-16 10:12:29,275 middleware 15112 6252 Petición: GET /api/users/profile/ - IP: 127.0.0.1
INFO 2025-08-16 10:12:29,282 basehttp 15112 10844 "POST /api/token/verify/ HTTP/1.1" 200 124
INFO 2025-08-16 10:12:29,289 middleware 15112 20020 Respuesta: 200 - GET /api/users/profile/
INFO 2025-08-16 10:12:29,295 middleware 15112 16288 Respuesta: 200 - GET /api/users/profile/
INFO 2025-08-16 10:12:29,297 middleware 15112 13588 Petición: GET /api/users/profile/ - IP: 127.0.0.1
INFO 2025-08-16 10:12:29,299 middleware 15112 6252 Respuesta: 200 - GET /api/users/profile/
INFO 2025-08-16 10:12:29,319 middleware 15112 13588 Respuesta: 200 - GET /api/users/profile/
INFO 2025-08-16 10:12:29,378 basehttp 15112 16288 "GET /api/users/profile/ HTTP/1.1" 200 634
INFO 2025-08-16 10:12:29,383 basehttp 15112 6252 "GET /api/users/profile/ HTTP/1.1" 200 1876
INFO 2025-08-16 10:12:29,391 basehttp 15112 20020 "GET /api/users/profile/ HTTP/1.1" 200 634
INFO 2025-08-16 10:12:29,399 basehttp 15112 13588 "GET /api/users/profile/ HTTP/1.1" 200 1876
INFO 2025-08-16 10:12:29,683 middleware 15112 13268 Petición: GET /api/evaluations/student-companies-to-evaluate/ - IP: 127.0.0.1
INFO 2025-08-16 10:12:29,700 middleware 15112 13708 Petición: GET /api/evaluations/student-companies-to-evaluate/ - IP: 127.0.0.1
INFO 2025-08-16 10:12:29,807 middleware 15112 14700 Petición: GET /api/evaluations/company-students-to-evaluate/ - IP: 127.0.0.1
INFO 2025-08-16 10:12:29,817 middleware 15112 20028 Petición: GET /api/dashboard/company_stats/ - IP: 127.0.0.1
INFO 2025-08-16 10:12:29,824 middleware 15112 15216 Petición: GET /api/evaluations/company-students-to-evaluate/ - IP: 127.0.0.1
INFO 2025-08-16 10:12:30,431 middleware 15112 20028 Respuesta: 200 - GET /api/dashboard/company_stats/
INFO 2025-08-16 10:12:30,891 basehttp 15112 20028 "GET /api/dashboard/company_stats/ HTTP/1.1" 200 1305
INFO 2025-08-16 10:12:30,898 middleware 15112 15216 Respuesta: 200 - GET /api/evaluations/company-students-to-evaluate/
INFO 2025-08-16 10:12:30,921 middleware 15112 14700 Respuesta: 200 - GET /api/evaluations/company-students-to-evaluate/
INFO 2025-08-16 10:12:31,575 basehttp 15112 14700 "GET /api/evaluations/company-students-to-evaluate/ HTTP/1.1" 200 6369
INFO 2025-08-16 10:12:31,586 middleware 15112 19684 Petición: GET /api/evaluations/company-completed-evaluations/ - IP: 127.0.0.1
INFO 2025-08-16 10:12:31,598 basehttp 15112 15216 "GET /api/evaluations/company-students-to-evaluate/ HTTP/1.1" 200 6369
INFO 2025-08-16 10:12:31,607 middleware 15112 10216 Petición: GET /api/evaluations/company-completed-evaluations/ - IP: 127.0.0.1
INFO 2025-08-16 10:12:31,614 middleware 15112 13268 Respuesta: 200 - GET /api/evaluations/student-companies-to-evaluate/
INFO 2025-08-16 10:12:31,634 middleware 15112 13708 Respuesta: 200 - GET /api/evaluations/student-companies-to-evaluate/
INFO 2025-08-16 10:12:32,518 middleware 15112 19684 Respuesta: 200 - GET /api/evaluations/company-completed-evaluations/
INFO 2025-08-16 10:12:32,529 middleware 15112 10216 Respuesta: 200 - GET /api/evaluations/company-completed-evaluations/
INFO 2025-08-16 10:12:32,531 basehttp 15112 13268 "GET /api/evaluations/student-companies-to-evaluate/ HTTP/1.1" 200 3825
INFO 2025-08-16 10:12:32,538 basehttp 15112 13708 "GET /api/evaluations/student-companies-to-evaluate/ HTTP/1.1" 200 3825
INFO 2025-08-16 10:12:32,541 middleware 15112 18324 Petición: GET /api/evaluations/student-completed-evaluations/ - IP: 127.0.0.1
INFO 2025-08-16 10:12:32,631 middleware 15112 10476 Petición: GET /api/evaluations/student-completed-evaluations/ - IP: 127.0.0.1
INFO 2025-08-16 10:12:32,671 basehttp 15112 10216 "GET /api/evaluations/company-completed-evaluations/ HTTP/1.1" 200 4154
INFO 2025-08-16 10:12:32,688 basehttp 15112 19684 "GET /api/evaluations/company-completed-evaluations/ HTTP/1.1" 200 4154
INFO 2025-08-16 10:12:32,734 middleware 15112 18324 Respuesta: 200 - GET /api/evaluations/student-completed-evaluations/
INFO 2025-08-16 10:12:32,735 middleware 15112 10476 Respuesta: 200 - GET /api/evaluations/student-completed-evaluations/
INFO 2025-08-16 10:12:32,803 basehttp 15112 18324 "GET /api/evaluations/student-completed-evaluations/ HTTP/1.1" 200 2774
INFO 2025-08-16 10:12:32,821 basehttp 15112 10476 "GET /api/evaluations/student-completed-evaluations/ HTTP/1.1" 200 2774
INFO 2025-08-16 10:13:27,491 middleware 15112 2284 Petición: POST /api/evaluations/company-evaluate-student/ - IP: 127.0.0.1
INFO 2025-08-16 10:13:27,523 middleware 15112 2284 Respuesta: 201 - POST /api/evaluations/company-evaluate-student/
INFO 2025-08-16 10:13:27,590 basehttp 15112 2284 "POST /api/evaluations/company-evaluate-student/ HTTP/1.1" 201 208
INFO 2025-08-16 10:13:28,111 middleware 15112 14692 Petición: GET /api/evaluations/company-students-to-evaluate/ - IP: 127.0.0.1
INFO 2025-08-16 10:13:28,224 middleware 15112 14692 Respuesta: 200 - GET /api/evaluations/company-students-to-evaluate/
INFO 2025-08-16 10:13:28,674 basehttp 15112 14692 "GET /api/evaluations/company-students-to-evaluate/ HTTP/1.1" 200 6401
INFO 2025-08-16 10:13:28,674 middleware 15112 6416 Petición: GET /api/evaluations/company-completed-evaluations/ - IP: 127.0.0.1
INFO 2025-08-16 10:13:28,707 middleware 15112 6416 Respuesta: 200 - GET /api/evaluations/company-completed-evaluations/
INFO 2025-08-16 10:13:28,824 basehttp 15112 6416 "GET /api/evaluations/company-completed-evaluations/ HTTP/1.1" 200 4574
INFO 2025-08-16 10:13:40,747 middleware 15112 22136 Petición: POST /api/evaluations/student-evaluate-company/ - IP: 127.0.0.1
INFO 2025-08-16 10:13:40,801 middleware 15112 22136 Respuesta: 201 - POST /api/evaluations/student-evaluate-company/
INFO 2025-08-16 10:13:40,879 basehttp 15112 22136 "POST /api/evaluations/student-evaluate-company/ HTTP/1.1" 201 205
INFO 2025-08-16 10:13:41,400 middleware 15112 17008 Petición: GET /api/evaluations/student-companies-to-evaluate/ - IP: 127.0.0.1
INFO 2025-08-16 10:13:41,585 middleware 15112 17008 Respuesta: 200 - GET /api/evaluations/student-companies-to-evaluate/
INFO 2025-08-16 10:13:42,228 basehttp 15112 17008 "GET /api/evaluations/student-companies-to-evaluate/ HTTP/1.1" 200 3411
INFO 2025-08-16 10:13:42,228 middleware 15112 18448 Petición: GET /api/evaluations/student-completed-evaluations/ - IP: 127.0.0.1
INFO 2025-08-16 10:13:42,272 middleware 15112 18448 Respuesta: 200 - GET /api/evaluations/student-completed-evaluations/
INFO 2025-08-16 10:13:42,362 basehttp 15112 18448 "GET /api/evaluations/student-completed-evaluations/ HTTP/1.1" 200 3220
INFO 2025-08-16 10:13:44,512 middleware 15112 16660 Petición: GET /api/dashboard/student_stats/ - IP: 127.0.0.1
INFO 2025-08-16 10:13:44,564 middleware 15112 16660 Respuesta: 200 - GET /api/dashboard/student_stats/
INFO 2025-08-16 10:13:44,715 basehttp 15112 16660 "GET /api/dashboard/student_stats/ HTTP/1.1" 200 893
INFO 2025-08-16 10:13:46,994 middleware 15112 11516 Petición: POST /api/token/verify/ - IP: 127.0.0.1
INFO 2025-08-16 10:13:46,997 middleware 15112 13056 Petición: POST /api/token/verify/ - IP: 127.0.0.1
INFO 2025-08-16 10:13:46,997 middleware 15112 13056 Respuesta: 200 - POST /api/token/verify/
INFO 2025-08-16 10:13:46,997 middleware 15112 11516 Respuesta: 200 - POST /api/token/verify/
INFO 2025-08-16 10:13:47,029 basehttp 15112 11516 "POST /api/token/verify/ HTTP/1.1" 200 127
INFO 2025-08-16 10:13:47,042 basehttp 15112 13056 "POST /api/token/verify/ HTTP/1.1" 200 127
INFO 2025-08-16 10:13:47,042 middleware 15112 13468 Petición: GET /api/users/profile/ - IP: 127.0.0.1
INFO 2025-08-16 10:13:47,042 middleware 15112 21304 Petición: GET /api/users/profile/ - IP: 127.0.0.1
INFO 2025-08-16 10:13:47,042 middleware 15112 13468 Respuesta: 200 - GET /api/users/profile/
INFO 2025-08-16 10:13:47,042 middleware 15112 21304 Respuesta: 200 - GET /api/users/profile/
INFO 2025-08-16 10:13:47,075 basehttp 15112 13468 "GET /api/users/profile/ HTTP/1.1" 200 634
INFO 2025-08-16 10:13:47,085 basehttp 15112 21304 "GET /api/users/profile/ HTTP/1.1" 200 634
INFO 2025-08-16 10:13:47,150 middleware 15112 15332 Petición: GET /api/dashboard/student_stats/ - IP: 127.0.0.1
INFO 2025-08-16 10:13:47,207 middleware 15112 15332 Respuesta: 200 - GET /api/dashboard/student_stats/
INFO 2025-08-16 10:13:47,238 basehttp 15112 15332 "GET /api/dashboard/student_stats/ HTTP/1.1" 200 893
INFO 2025-08-16 10:13:50,419 middleware 15112 16688 Petición: GET /api/dashboard/company_stats/ - IP: 127.0.0.1
INFO 2025-08-16 10:13:50,512 middleware 15112 16688 Respuesta: 200 - GET /api/dashboard/company_stats/
INFO 2025-08-16 10:13:50,871 basehttp 15112 16688 "GET /api/dashboard/company_stats/ HTTP/1.1" 200 1306
INFO 2025-08-16 10:14:02,212 middleware 15112 4392 Petición: GET /api/dashboard/student_stats/ - IP: 127.0.0.1
INFO 2025-08-16 10:14:02,212 middleware 15112 20404 Petición: POST /api/token/verify/ - IP: 127.0.0.1
INFO 2025-08-16 10:14:02,230 middleware 15112 20404 Respuesta: 200 - POST /api/token/verify/
INFO 2025-08-16 10:14:02,281 basehttp 15112 20404 "POST /api/token/verify/ HTTP/1.1" 200 127
INFO 2025-08-16 10:14:02,303 middleware 15112 4392 Respuesta: 200 - GET /api/dashboard/student_stats/
INFO 2025-08-16 10:14:02,413 middleware 15112 4280 Petición: GET /api/users/profile/ - IP: 127.0.0.1
INFO 2025-08-16 10:14:02,440 middleware 15112 4280 Respuesta: 200 - GET /api/users/profile/
INFO 2025-08-16 10:14:02,440 basehttp 15112 4392 "GET /api/dashboard/student_stats/ HTTP/1.1" 200 893
INFO 2025-08-16 10:14:02,463 basehttp 15112 4280 "GET /api/users/profile/ HTTP/1.1" 200 634
INFO 2025-08-16 10:14:03,395 middleware 15112 13004 Petición: GET /api/dashboard/company_stats/ - IP: 127.0.0.1
INFO 2025-08-16 10:14:03,395 middleware 15112 21388 Petición: POST /api/token/verify/ - IP: 127.0.0.1
INFO 2025-08-16 10:14:03,412 middleware 15112 21388 Respuesta: 200 - POST /api/token/verify/
INFO 2025-08-16 10:14:03,483 basehttp 15112 21388 "POST /api/token/verify/ HTTP/1.1" 200 124
INFO 2025-08-16 10:14:03,734 middleware 15112 13004 Respuesta: 200 - GET /api/dashboard/company_stats/
INFO 2025-08-16 10:14:03,939 middleware 15112 15560 Petición: GET /api/users/profile/ - IP: 127.0.0.1
INFO 2025-08-16 10:14:04,145 middleware 15112 15560 Respuesta: 200 - GET /api/users/profile/
INFO 2025-08-16 10:14:04,145 basehttp 15112 13004 "GET /api/dashboard/company_stats/ HTTP/1.1" 200 1306
INFO 2025-08-16 10:14:04,171 basehttp 15112 15560 "GET /api/users/profile/ HTTP/1.1" 200 1876
INFO 2025-08-16 10:20:55,706 signals 8456 11156 Signals de notificaciones conectados exitosamente
INFO 2025-08-16 10:22:03,745 middleware 15112 13064 Petición: POST /api/token/verify/ - IP: 127.0.0.1
INFO 2025-08-16 10:22:03,751 middleware 15112 2528 Petición: POST /api/token/verify/ - IP: 127.0.0.1
INFO 2025-08-16 10:22:03,759 middleware 15112 13064 Respuesta: 200 - POST /api/token/verify/
INFO 2025-08-16 10:22:03,761 middleware 15112 2528 Respuesta: 200 - POST /api/token/verify/
INFO 2025-08-16 10:22:03,800 basehttp 15112 13064 "POST /api/token/verify/ HTTP/1.1" 200 124
INFO 2025-08-16 10:22:03,804 basehttp 15112 2528 "POST /api/token/verify/ HTTP/1.1" 200 124
INFO 2025-08-16 10:22:03,810 middleware 15112 5604 Petición: GET /api/users/profile/ - IP: 127.0.0.1
INFO 2025-08-16 10:22:03,815 middleware 15112 22844 Petición: GET /api/users/profile/ - IP: 127.0.0.1
INFO 2025-08-16 10:22:03,924 middleware 15112 5604 Respuesta: 200 - GET /api/users/profile/
INFO 2025-08-16 10:22:03,926 middleware 15112 22844 Respuesta: 200 - GET /api/users/profile/
INFO 2025-08-16 10:22:03,954 basehttp 15112 22844 "GET /api/users/profile/ HTTP/1.1" 200 1876
INFO 2025-08-16 10:22:03,966 basehttp 15112 5604 "GET /api/users/profile/ HTTP/1.1" 200 1876
INFO 2025-08-16 10:22:04,092 middleware 15112 4280 Petición: GET /api/dashboard/company_stats/ - IP: 127.0.0.1
INFO 2025-08-16 10:22:04,329 middleware 15112 4280 Respuesta: 200 - GET /api/dashboard/company_stats/
INFO 2025-08-16 10:22:04,407 basehttp 15112 4280 "GET /api/dashboard/company_stats/ HTTP/1.1" 200 1306
INFO 2025-08-16 10:22:08,345 middleware 15112 20860 Petición: POST /api/token/verify/ - IP: 127.0.0.1
INFO 2025-08-16 10:22:08,347 middleware 15112 9680 Petición: POST /api/token/verify/ - IP: 127.0.0.1
INFO 2025-08-16 10:22:08,361 middleware 15112 20860 Respuesta: 200 - POST /api/token/verify/
INFO 2025-08-16 10:22:08,369 middleware 15112 9680 Respuesta: 200 - POST /api/token/verify/
INFO 2025-08-16 10:22:08,456 basehttp 15112 20860 "POST /api/token/verify/ HTTP/1.1" 200 127
INFO 2025-08-16 10:22:08,461 middleware 15112 348 Petición: GET /api/users/profile/ - IP: 127.0.0.1
INFO 2025-08-16 10:22:08,478 basehttp 15112 9680 "POST /api/token/verify/ HTTP/1.1" 200 127
